date,open,high,low,close,volume
2016-08-29,26.0,26.049999237060547,25.799999237060547,25.950000762939453,6159687.0
2016-08-30,26.100000381469727,26.299999237060547,26.0,26.100000381469727,8884423.0
2016-08-31,26.899999618530273,27.399999618530273,26.850000381469727,27.149999618530273,42628417.0
2016-09-01,27.049999237060547,27.950000762939453,27.0,27.600000381469727,27807541.0
2016-09-02,27.600000381469727,27.75,27.399999618530273,27.600000381469727,20958146.0
2016-09-05,27.799999237060547,28.149999618530273,27.799999237060547,28.149999618530273,12628906.0
2016-09-06,28.100000381469727,28.350000381469727,27.899999618530273,28.350000381469727,14930653.0
2016-09-07,28.149999618530273,28.5,28.149999618530273,28.350000381469727,11498905.0
2016-09-08,28.350000381469727,28.799999237060547,28.299999237060547,28.799999237060547,14447411.0
2016-09-09,28.899999618530273,29.700000762939453,28.850000381469727,29.350000381469727,40332776.0
2016-09-12,28.899999618530273,29.100000381469727,28.600000381469727,28.700000762939453,24312829.0
2016-09-13,28.799999237060547,29.5,28.600000381469727,28.600000381469727,18551933.0
2016-09-14,28.799999237060547,29.200000762939453,28.600000381469727,28.75,16158500.0
2016-09-15,29.100000381469727,29.200000762939453,28.75,29.049999237060547,20054223.0
2016-09-19,27.25,27.700000762939453,27.100000381469727,27.649999618530273,25566741.0
2016-09-20,27.5,27.600000381469727,27.0,27.200000762939453,17775400.0
2016-09-21,27.100000381469727,27.25,26.850000381469727,27.0,18788664.0
2016-09-22,27.25,27.700000762939453,27.049999237060547,27.25,17564934.0
2016-09-23,27.200000762939453,27.25,26.700000762939453,26.799999237060547,15677693.0
2016-09-26,26.5,26.649999618530273,26.200000762939453,26.200000762939453,13082591.0
2016-09-27,25.850000381469727,26.600000381469727,25.850000381469727,26.450000762939453,11608122.0
2016-09-28,26.049999237060547,26.299999237060547,25.899999618530273,26.200000762939453,16692855.0
2016-09-29,26.200000762939453,26.399999618530273,26.0,26.399999618530273,13719320.0
2016-09-30,26.0,26.299999237060547,25.950000762939453,26.200000762939453,9449274.0
2016-10-03,26.549999237060547,26.649999618530273,25.899999618530273,26.25,12644645.0
2016-10-04,26.149999618530273,26.25,25.799999237060547,26.25,11016357.0
2016-10-05,26.100000381469727,26.600000381469727,25.950000762939453,26.299999237060547,10810154.0
2016-10-06,26.5,26.649999618530273,26.350000381469727,26.649999618530273,8155132.0
2016-10-07,26.700000762939453,26.799999237060547,26.450000762939453,26.549999237060547,8855704.0
2016-10-11,26.549999237060547,26.75,25.75,25.950000762939453,16345140.0
2016-10-12,25.850000381469727,26.200000762939453,25.799999237060547,26.200000762939453,7185011.0
2016-10-13,25.950000762939453,26.100000381469727,25.799999237060547,25.899999618530273,10415328.0
2016-10-14,26.299999237060547,26.299999237060547,25.950000762939453,26.149999618530273,10383268.0
2016-10-17,26.25,26.299999237060547,25.799999237060547,25.899999618530273,9184968.0
2016-10-18,26.049999237060547,26.299999237060547,26.0,26.299999237060547,9386746.0
2016-10-19,26.149999618530273,26.549999237060547,26.149999618530273,26.350000381469727,10456839.0
2016-10-20,26.549999237060547,27.200000762939453,26.399999618530273,26.950000762939453,22013557.0
2016-10-21,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,0.0
2016-10-24,27.5,28.299999237060547,27.0,28.149999618530273,32676762.0
2016-10-25,27.600000381469727,28.200000762939453,27.600000381469727,27.899999618530273,15949604.0
2016-10-26,27.5,27.700000762939453,27.299999237060547,27.450000762939453,9028042.0
2016-10-27,27.600000381469727,27.850000381469727,27.399999618530273,27.700000762939453,16067602.0
2016-10-28,27.399999618530273,27.700000762939453,27.299999237060547,27.5,9533088.0
2016-10-31,27.299999237060547,27.899999618530273,27.299999237060547,27.700000762939453,11046979.0
2016-11-01,27.75,28.100000381469727,27.549999237060547,27.600000381469727,13183123.0
2016-11-02,27.25,27.399999618530273,27.049999237060547,27.100000381469727,8690157.0
2016-11-03,27.149999618530273,27.5,27.100000381469727,27.399999618530273,9512255.0
2016-11-04,27.200000762939453,27.450000762939453,27.149999618530273,27.25,4751523.0
2016-11-07,27.0,27.200000762939453,26.850000381469727,27.0,9830254.0
2016-11-08,27.149999618530273,27.299999237060547,26.850000381469727,26.950000762939453,8893092.0
2016-11-09,27.0,27.149999618530273,25.799999237060547,26.5,31252704.0
2016-11-10,27.200000762939453,27.649999618530273,27.049999237060547,27.600000381469727,21057465.0
2016-11-11,27.75,28.399999618530273,27.450000762939453,28.25,26185697.0
2016-11-14,28.200000762939453,28.200000762939453,27.549999237060547,28.049999237060547,12395793.0
2016-11-15,28.049999237060547,28.450000762939453,28.049999237060547,28.299999237060547,15868995.0
2016-11-16,28.299999237060547,28.600000381469727,28.200000762939453,28.200000762939453,14373912.0
2016-11-17,28.0,28.200000762939453,27.700000762939453,27.950000762939453,12159958.0
2016-11-18,27.850000381469727,28.100000381469727,27.700000762939453,28.049999237060547,5778511.0
2016-11-21,27.899999618530273,28.200000762939453,27.549999237060547,28.0,6374169.0
2016-11-22,28.399999618530273,28.75,28.25,28.600000381469727,15043947.0
2016-11-23,28.399999618530273,28.649999618530273,28.399999618530273,28.600000381469727,5102209.0
2016-11-24,28.299999237060547,28.799999237060547,28.200000762939453,28.649999618530273,10040408.0
2016-11-25,28.600000381469727,29.0,28.450000762939453,28.899999618530273,10626578.0
2016-11-28,29.0,29.200000762939453,28.75,28.850000381469727,13188180.0
2016-11-29,28.899999618530273,29.299999237060547,28.799999237060547,29.0,14032813.0
2016-11-30,29.299999237060547,29.299999237060547,28.799999237060547,29.100000381469727,10593376.0
2016-12-01,28.799999237060547,29.149999618530273,28.799999237060547,29.049999237060547,11340135.0
2016-12-02,28.649999618530273,28.950000762939453,28.649999618530273,28.649999618530273,14898397.0
2016-12-05,28.899999618530273,28.899999618530273,28.399999618530273,28.649999618530273,8465401.0
2016-12-06,28.950000762939453,29.0,28.799999237060547,28.950000762939453,7648959.0
2016-12-07,29.25,29.5,29.100000381469727,29.5,13363545.0
2016-12-08,29.700000762939453,29.850000381469727,29.25,29.25,12560829.0
2016-12-09,29.5,29.649999618530273,29.25,29.350000381469727,9719981.0
2016-12-12,29.200000762939453,29.5,28.649999618530273,28.75,14089138.0
2016-12-13,28.450000762939453,28.75,28.350000381469727,28.700000762939453,12567789.0
2016-12-14,28.75,28.899999618530273,28.450000762939453,28.5,7945232.0
2016-12-15,28.700000762939453,28.700000762939453,27.700000762939453,28.149999618530273,16261231.0
2016-12-16,27.899999618530273,28.149999618530273,27.700000762939453,27.700000762939453,21590531.0
2016-12-19,27.399999618530273,27.549999237060547,27.100000381469727,27.350000381469727,11483307.0
2016-12-20,27.350000381469727,27.950000762939453,27.350000381469727,27.549999237060547,10498582.0
2016-12-21,27.549999237060547,27.950000762939453,27.549999237060547,27.899999618530273,7614125.0
2016-12-22,27.899999618530273,28.049999237060547,27.5,27.850000381469727,9168334.0
2016-12-23,27.5,28.049999237060547,27.200000762939453,27.799999237060547,11743974.0
2016-12-28,28.0,28.0,27.299999237060547,27.600000381469727,10872729.0
2016-12-29,27.350000381469727,27.450000762939453,27.100000381469727,27.299999237060547,10347334.0
2016-12-30,27.5,27.899999618530273,27.299999237060547,27.75,7755370.0
2017-01-03,27.899999618530273,28.350000381469727,27.649999618530273,28.299999237060547,9769158.0
2017-01-04,28.600000381469727,28.700000762939453,28.25,28.350000381469727,9306233.0
2017-01-05,28.649999618530273,28.799999237060547,28.5,28.799999237060547,11871953.0
2017-01-06,28.799999237060547,28.799999237060547,28.299999237060547,28.350000381469727,8319505.0
2017-01-09,28.350000381469727,28.649999618530273,28.200000762939453,28.649999618530273,7186534.0
