date,open,high,low,close,volume
2016-08-29,19.600000381469727,20.0,19.440000534057617,19.579999923706055,3801958.0
2016-08-30,19.979999542236328,21.5,19.68000030517578,21.350000381469727,13612025.0
2016-08-31,21.149999618530273,21.350000381469727,20.5,21.0,9455181.0
2016-09-01,20.75,21.200000762939453,20.399999618530273,20.450000762939453,6357011.0
2016-09-02,20.200000762939453,20.75,20.100000381469727,20.149999618530273,5791837.0
2016-09-05,20.5,20.850000381469727,20.200000762939453,20.549999237060547,4561671.0
2016-09-06,20.799999237060547,21.450000762939453,20.600000381469727,21.450000762939453,5939507.0
2016-09-07,21.450000762939453,21.600000381469727,21.049999237060547,21.399999618530273,4710511.0
2016-09-08,22.0,22.0,20.899999618530273,21.899999618530273,5860326.0
2016-09-09,22.0,22.0,21.350000381469727,21.5,4885469.0
2016-09-12,20.450000762939453,20.799999237060547,20.100000381469727,20.350000381469727,3508775.0
2016-09-13,20.549999237060547,21.450000762939453,20.299999237060547,20.700000762939453,3596885.0
2016-09-14,20.700000762939453,20.75,20.149999618530273,20.350000381469727,2630501.0
2016-09-15,20.149999618530273,20.700000762939453,20.149999618530273,20.399999618530273,3680956.0
2016-09-19,20.549999237060547,20.649999618530273,20.049999237060547,20.399999618530273,6348625.0
2016-09-20,20.450000762939453,21.100000381469727,20.350000381469727,20.399999618530273,5873900.0
2016-09-21,20.350000381469727,20.649999618530273,20.200000762939453,20.600000381469727,1868200.0
2016-09-22,20.899999618530273,21.25,20.399999618530273,20.649999618530273,4431965.0
2016-09-23,21.0,21.0,20.149999618530273,20.5,2771029.0
2016-09-26,20.0,20.450000762939453,20.0,20.299999237060547,3022378.0
2016-09-27,20.399999618530273,21.200000762939453,20.049999237060547,21.100000381469727,6271830.0
2016-09-28,20.799999237060547,21.5,20.5,21.200000762939453,4566881.0
2016-09-29,21.299999237060547,21.600000381469727,20.600000381469727,21.450000762939453,3044000.0
2016-09-30,20.950000762939453,21.399999618530273,20.75,21.049999237060547,4647573.0
2016-10-03,21.5,22.0,20.950000762939453,21.200000762939453,3858000.0
2016-10-04,21.200000762939453,21.5,20.850000381469727,21.350000381469727,3247076.0
2016-10-05,21.299999237060547,21.600000381469727,21.149999618530273,21.549999237060547,2439954.0
2016-10-06,21.600000381469727,21.600000381469727,21.0,21.100000381469727,3232567.0
2016-10-07,21.200000762939453,21.25,20.950000762939453,21.049999237060547,1485856.0
2016-10-11,20.899999618530273,21.5,20.549999237060547,21.100000381469727,3707323.0
2016-10-12,20.850000381469727,20.899999618530273,20.350000381469727,20.5,8874761.0
2016-10-13,21.100000381469727,21.100000381469727,19.920000076293945,20.049999237060547,4620985.0
2016-10-14,19.959999084472656,19.959999084472656,19.520000457763672,19.68000030517578,5850100.0
